city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
LOS ANGELES,52,316,535,535,530,56,3
LOS ANGELES,52,314,529,529,523,54,4
LOS ANGELES,52,330,525,525,519,54,5
LOS ANGELES,52,334,523,523,515,56,6
LOS ANGELES,52,320,527,527,520,60,7
LOS ANGELES,52,302,550,550,545,63,8
LOS ANGELES,52,294,579,579,577,67,9
LOS ANGELES,52,305,605,605,605,71,10
LOS ANGELES,52,274,626,626,625,77,11
LOS ANGELES,52,257,633,633,633,94,12
LOS ANGELES,52,252,632,632,632,111,13
LOS ANGELES,52,261,627,627,627,123,14
LOS ANGELES,52,278,621,621,621,127,15
LOS ANGELES,52,294,610,610,610,128,16
LOS ANGELES,52,283,596,596,595,119,17
LOS ANGELES,52,284,580,580,579,105,18
LOS ANGELES,52,254,576,576,575,91,19
LOS ANGELES,52,227,574,574,572,82,20
LOS ANGELES,52,244,570,570,569,73,21
LOS ANGELES,52,243,566,566,564,67,22
LOS ANGELES,52,244,563,563,561,66,23
LOS ANGELES,53,279,557,557,554,64,0
LOS ANGELES,53,295,550,550,546,61,1
LOS ANGELES,53,290,543,543,538,57,2
LOS ANGELES,53,323,535,535,530,56,3
LOS ANGELES,53,323,530,530,524,54,4
LOS ANGELES,53,335,526,526,519,54,5
LOS ANGELES,53,341,523,523,516,56,6
LOS ANGELES,53,326,528,528,521,60,7
LOS ANGELES,53,312,550,550,546,62,8
LOS ANGELES,53,303,580,580,578,67,9
LOS ANGELES,53,315,605,605,605,70,10
LOS ANGELES,53,281,625,625,625,76,11
LOS ANGELES,53,266,632,632,632,95,12
LOS ANGELES,53,261,631,631,631,112,13
LOS ANGELES,53,272,627,627,627,124,14
LOS ANGELES,53,286,621,621,620,129,15
LOS ANGELES,53,294,610,610,609,129,16
LOS ANGELES,53,293,595,595,595,120,17
LOS ANGELES,53,285,580,580,579,106,18
LOS ANGELES,53,255,575,575,574,92,19
LOS ANGELES,53,236,574,574,572,83,20
LOS ANGELES,53,256,570,570,569,73,21
LOS ANGELES,53,259,566,566,564,67,22
LOS ANGELES,53,251,563,563,561,66,23
LOS ANGELES,54,290,557,557,554,64,0
LOS ANGELES,54,301,550,550,546,61,1
LOS ANGELES,54,297,543,543,539,57,2
LOS ANGELES,54,332,536,536,531,56,3
LOS ANGELES,54,336,530,530,525,55,4
LOS ANGELES,54,349,526,526,520,54,5
LOS ANGELES,54,351,524,524,517,56,6
LOS ANGELES,54,344,528,528,521,61,7
LOS ANGELES,54,317,550,550,546,63,8
LOS ANGELES,54,313,579,579,578,67,9
LOS ANGELES,54,307,605,605,604,71,10
LOS ANGELES,54,279,624,624,623,78,11
LOS ANGELES,54,271,630,630,630,97,12
LOS ANGELES,54,257,631,631,630,113,13
LOS ANGELES,54,271,626,626,626,125,14
LOS ANGELES,54,293,620,620,619,128,15
LOS ANGELES,54,295,609,609,608,129,16
LOS ANGELES,54,295,595,595,594,121,17
LOS ANGELES,54,287,580,580,579,106,18
LOS ANGELES,54,259,575,575,574,93,19
LOS ANGELES,54,243,573,573,572,83,20
LOS ANGELES,54,260,570,570,568,74,21
LOS ANGELES,54,264,566,566,563,67,22
LOS ANGELES,54,256,563,563,560,66,23
LOS ANGELES,55,303,557,557,554,64,0
LOS ANGELES,55,308,549,549,546,61,1
LOS ANGELES,55,306,543,543,539,57,2
LOS ANGELES,55,326,535,535,531,56,3
LOS ANGELES,55,330,530,530,525,55,4
LOS ANGELES,55,346,526,526,520,54,5
LOS ANGELES,55,339,524,524,517,55,6
LOS ANGELES,55,336,528,528,521,60,7
LOS ANGELES,55,308,551,551,547,63,8
LOS ANGELES,55,309,579,579,578,66,9
LOS ANGELES,55,304,604,604,604,71,10
LOS ANGELES,55,271,623,623,623,79,11
LOS ANGELES,55,266,630,630,630,97,12
LOS ANGELES,55,243,630,630,630,113,13
LOS ANGELES,55,262,626,626,626,125,14
LOS ANGELES,55,277,619,619,619,129,15
LOS ANGELES,55,285,609,609,608,128,16
LOS ANGELES,55,291,595,595,594,121,17
LOS ANGELES,55,291,580,580,579,107,18
LOS ANGELES,55,264,575,575,574,92,19
LOS ANGELES,55,238,573,573,571,83,20
LOS ANGELES,55,255,569,569,568,73,21
LOS ANGELES,55,259,565,565,563,66,22
LOS ANGELES,55,258,562,562,560,66,23
LOS ANGELES,56,298,556,556,554,63,0
LOS ANGELES,56,310,549,549,546,61,1
LOS ANGELES,56,301,542,542,538,58,2
LOS ANGELES,56,319,535,535,530,56,3
LOS ANGELES,56,322,530,530,524,55,4
LOS ANGELES,56,339,525,525,519,54,5
LOS ANGELES,56,327,523,523,517,55,6
LOS ANGELES,56,334,528,528,521,60,7
LOS ANGELES,56,317,551,551,548,63,8
LOS ANGELES,56,317,580,580,578,67,9
LOS ANGELES,56,313,605,605,604,70,10
LOS ANGELES,56,276,624,624,623,78,11
LOS ANGELES,56,282,630,630,630,96,12
LOS ANGELES,56,249,631,631,631,112,13
LOS ANGELES,56,266,627,627,627,124,14
LOS ANGELES,56,274,620,620,619,128,15
LOS ANGELES,56,281,609,609,609,127,16
LOS ANGELES,56,300,595,595,594,120,17
LOS ANGELES,56,289,579,579,578,107,18
LOS ANGELES,56,267,574,574,573,92,19
LOS ANGELES,56,244,573,573,571,82,20
LOS ANGELES,56,263,569,569,568,72,21
LOS ANGELES,56,261,565,565,563,66,22
LOS ANGELES,56,257,562,562,560,65,23
LOS ANGELES,57,313,556,556,554,64,0
LOS ANGELES,57,316,549,549,546,61,1
LOS ANGELES,57,309,542,542,539,58,2
LOS ANGELES,57,318,535,535,530,56,3
LOS ANGELES,57,322,529,529,523,56,4
LOS ANGELES,57,338,525,525,518,54,5
LOS ANGELES,57,324,523,523,517,56,6
LOS ANGELES,57,336,528,528,522,59,7
LOS ANGELES,57,321,552,552,548,63,8
LOS ANGELES,57,324,580,580,579,66,9
LOS ANGELES,57,324,605,605,604,71,10
LOS ANGELES,57,285,624,624,623,78,11
LOS ANGELES,57,288,630,630,630,97,12
LOS ANGELES,57,265,630,630,630,112,13
LOS ANGELES,57,284,626,626,626,123,14
LOS ANGELES,57,285,619,619,619,128,15
LOS ANGELES,57,292,609,609,608,127,16
LOS ANGELES,57,310,595,595,594,120,17
LOS ANGELES,57,298,579,579,578,107,18
LOS ANGELES,57,276,574,574,573,92,19
LOS ANGELES,57,255,572,572,571,81,20
LOS ANGELES,57,275,569,569,567,72,21
LOS ANGELES,57,274,565,565,563,65,22
LOS ANGELES,57,266,562,562,560,65,23
LOS ANGELES,58,318,556,556,554,63,0
LOS ANGELES,58,325,549,549,546,61,1
LOS ANGELES,58,318,542,542,538,58,2
LOS ANGELES,58,334,535,535,530,56,3
LOS ANGELES,58,326,529,529,523,56,4
LOS ANGELES,58,345,525,525,518,55,5
LOS ANGELES,58,321,524,524,518,55,6
LOS ANGELES,58,327,529,529,522,59,7
LOS ANGELES,58,312,553,553,549,62,8
LOS ANGELES,58,320,580,580,579,65,9
LOS ANGELES,58,321,605,605,604,69,10
LOS ANGELES,58,283,623,623,622,78,11
LOS ANGELES,58,286,629,629,629,98,12
LOS ANGELES,58,265,629,629,629,113,13
LOS ANGELES,58,279,625,625,625,124,14
LOS ANGELES,58,281,618,618,618,129,15
LOS ANGELES,58,287,608,608,607,127,16
LOS ANGELES,58,297,594,594,593,122,17
LOS ANGELES,58,286,578,578,577,107,18
LOS ANGELES,58,272,573,573,572,92,19
LOS ANGELES,58,255,571,571,570,82,20
LOS ANGELES,58,266,568,568,567,71,21
LOS ANGELES,58,279,565,565,563,65,22
LOS ANGELES,58,268,561,561,560,64,23
LOS ANGELES,59,313,555,555,553,62,0
LOS ANGELES,59,321,548,548,545,60,1
LOS ANGELES,59,316,542,542,538,58,2
LOS ANGELES,59,332,534,534,529,55,3
LOS ANGELES,59,324,529,529,523,54,4
LOS ANGELES,59,344,524,524,517,54,5
LOS ANGELES,59,322,523,523,517,54,6
LOS ANGELES,59,332,529,529,522,59,7
LOS ANGELES,59,315,553,553,550,62,8
LOS ANGELES,59,316,580,580,579,64,9
LOS ANGELES,59,317,605,605,604,68,10
LOS ANGELES,59,278,622,622,622,77,11
LOS ANGELES,59,287,628,628,628,98,12
LOS ANGELES,59,265,629,629,629,113,13
LOS ANGELES,59,276,625,625,625,123,14
LOS ANGELES,59,279,618,618,617,129,15
LOS ANGELES,59,282,607,607,607,127,16
LOS ANGELES,59,295,593,593,592,121,17
LOS ANGELES,59,282,577,577,577,106,18
LOS ANGELES,59,270,572,572,571,91,19
LOS ANGELES,59,248,570,570,569,82,20
LOS ANGELES,59,263,567,567,566,71,21
LOS ANGELES,59,271,564,564,563,64,22
LOS ANGELES,59,264,561,561,560,63,23
LOS ANGELES,60,306,556,556,554,60,0
LOS ANGELES,60,318,549,549,546,60,1
LOS ANGELES,60,313,543,543,539,57,2
LOS ANGELES,60,331,535,535,530,53,3
LOS ANGELES,60,323,530,530,524,53,4
LOS ANGELES,60,348,526,526,519,53,5
LOS ANGELES,60,315,524,524,518,53,6
LOS ANGELES,60,334,530,530,524,57,7
LOS ANGELES,60,330,555,555,552,61,8
LOS ANGELES,60,326,582,582,581,64,9
LOS ANGELES,60,319,606,606,606,67,10
LOS ANGELES,60,278,623,623,623,78,11
LOS ANGELES,60,287,629,629,628,98,12
LOS ANGELES,60,270,629,629,629,114,13
LOS ANGELES,60,272,625,625,624,123,14
LOS ANGELES,60,267,617,617,617,129,15
LOS ANGELES,60,277,608,608,607,126,16
LOS ANGELES,60,292,593,593,592,121,17
LOS ANGELES,60,275,578,578,577,106,18
LOS ANGELES,60,265,572,572,572,91,19
LOS ANGELES,60,243,570,570,570,81,20
LOS ANGELES,60,263,568,568,567,69,21
LOS ANGELES,60,272,565,565,564,62,22
LOS ANGELES,60,260,562,562,561,61,23
LOS ANGELES,61,304,556,556,554,59,0
LOS ANGELES,61,323,549,549,546,58,1
LOS ANGELES,61,318,542,542,539,55,2
LOS ANGELES,61,337,535,535,530,51,3
LOS ANGELES,61,331,530,530,524,52,4
LOS ANGELES,61,347,525,525,519,52,5
LOS ANGELES,61,313,524,524,518,53,6
LOS ANGELES,61,339,530,530,524,56,7
LOS ANGELES,61,343,555,555,553,61,8
LOS ANGELES,61,328,582,582,581,63,9
LOS ANGELES,61,311,607,607,607,66,10
LOS ANGELES,61,269,623,623,623,78,11
LOS ANGELES,61,284,627,627,627,99,12
LOS ANGELES,61,267,628,628,627,114,13
LOS ANGELES,61,263,623,623,623,125,14
LOS ANGELES,61,262,617,617,617,129,15
LOS ANGELES,61,280,608,607,607,127,16
LOS ANGELES,61,292,593,593,592,121,17
LOS ANGELES,61,280,577,577,577,107,18
LOS ANGELES,61,272,572,572,572,91,19
LOS ANGELES,61,250,570,570,570,82,20
LOS ANGELES,61,270,568,568,567,71,21
LOS ANGELES,61,277,565,565,564,63,22
LOS ANGELES,61,251,562,562,561,61,23
LOS ANGELES,62,295,556,556,554,59,0
LOS ANGELES,62,317,550,549,547,57,1
LOS ANGELES,62,318,543,543,540,54,2
LOS ANGELES,62,342,536,536,531,50,3
LOS ANGELES,62,332,530,530,525,51,4
LOS ANGELES,62,350,526,526,520,53,5
LOS ANGELES,62,318,525,525,519,53,6
LOS ANGELES,62,344,531,531,525,56,7
LOS ANGELES,62,354,556,556,553,61,8
LOS ANGELES,62,335,583,583,582,62,9
LOS ANGELES,62,322,608,608,607,66,10
LOS ANGELES,62,281,623,623,623,78,11
LOS ANGELES,62,285,627,627,627,101,12
LOS ANGELES,62,271,627,627,627,114,13
LOS ANGELES,62,263,623,623,623,125,14
LOS ANGELES,62,264,617,617,617,129,15
LOS ANGELES,62,284,608,608,607,127,16
LOS ANGELES,62,291,593,593,593,121,17
LOS ANGELES,62,278,578,578,577,108,18
LOS ANGELES,62,277,573,573,572,91,19
LOS ANGELES,62,257,572,572,571,82,20
LOS ANGELES,62,283,569,569,568,70,21
LOS ANGELES,62,287,566,566,565,63,22
LOS ANGELES,62,263,563,563,562,61,23
LOS ANGELES,63,302,557,557,555,59,0
LOS ANGELES,63,313,550,550,547,58,1
LOS ANGELES,63,324,544,544,541,54,2
LOS ANGELES,63,351,536,536,532,50,3
LOS ANGELES,63,342,531,531,526,51,4
LOS ANGELES,63,347,527,527,521,53,5
LOS ANGELES,63,310,526,526,520,53,6
LOS ANGELES,63,336,532,532,527,56,7
LOS ANGELES,63,350,557,557,555,60,8
LOS ANGELES,63,324,583,583,583,62,9
LOS ANGELES,63,300,609,608,608,65,10
LOS ANGELES,63,267,624,624,623,79,11
LOS ANGELES,63,274,627,627,627,102,12
LOS ANGELES,63,260,627,627,627,115,13
LOS ANGELES,63,256,624,624,624,126,14
LOS ANGELES,63,260,617,617,617,130,15
LOS ANGELES,63,275,608,608,608,128,16
LOS ANGELES,63,278,594,593,593,122,17
LOS ANGELES,63,267,579,579,578,109,18
LOS ANGELES,63,272,574,574,573,92,19
LOS ANGELES,63,253,572,572,572,81,20
LOS ANGELES,63,277,570,569,569,70,21
LOS ANGELES,63,282,567,567,566,62,22
LOS ANGELES,63,261,564,563,563,60,23
LOS ANGELES,64,297,557,557,556,58,0
LOS ANGELES,64,306,550,550,548,57,1
LOS ANGELES,64,324,544,544,541,55,2
LOS ANGELES,64,341,537,537,533,49,3
LOS ANGELES,64,340,532,532,527,50,4
LOS ANGELES,64,347,527,527,521,53,5
LOS ANGELES,64,319,526,526,520,52,6
LOS ANGELES,64,342,533,533,528,55,7
LOS ANGELES,64,357,558,558,556,60,8
LOS ANGELES,64,326,585,585,584,62,9
LOS ANGELES,64,303,610,610,609,64,10
LOS ANGELES,64,269,625,625,625,79,11
LOS ANGELES,64,265,628,628,628,102,12
LOS ANGELES,64,254,628,628,628,115,13
LOS ANGELES,64,254,624,624,624,125,14
LOS ANGELES,64,258,617,617,617,130,15
LOS ANGELES,64,264,608,608,607,128,16
LOS ANGELES,64,273,594,594,593,121,17
LOS ANGELES,64,264,579,579,579,108,18
LOS ANGELES,64,261,574,574,574,91,19
LOS ANGELES,64,248,573,573,572,81,20
LOS ANGELES,64,259,570,570,569,70,21
LOS ANGELES,64,271,567,567,567,62,22
LOS ANGELES,64,254,564,564,563,60,23
LOS ANGELES,65,304,558,558,557,58,0
LOS ANGELES,65,302,551,551,549,58,1
LOS ANGELES,65,313,544,544,541,55,2
LOS ANGELES,65,336,537,537,533,50,3
LOS ANGELES,65,332,532,532,528,51,4
LOS ANGELES,65,346,528,528,522,53,5
LOS ANGELES,65,317,527,527,521,52,6
LOS ANGELES,65,345,534,534,529,55,7
LOS ANGELES,65,362,559,559,557,60,8
LOS ANGELES,65,333,586,586,585,62,9
LOS ANGELES,65,306,611,610,610,64,10
LOS ANGELES,65,272,625,625,625,78,11
LOS ANGELES,65,266,629,629,629,102,12
LOS ANGELES,65,256,628,628,628,116,13
LOS ANGELES,65,251,624,624,624,126,14
LOS ANGELES,65,249,617,617,617,131,15
LOS ANGELES,65,255,607,607,607,129,16
LOS ANGELES,65,266,594,594,594,122,17
LOS ANGELES,65,262,579,579,579,109,18
LOS ANGELES,65,256,574,574,574,91,19
LOS ANGELES,65,253,573,573,572,81,20
LOS ANGELES,65,254,570,570,570,70,21
LOS ANGELES,65,272,567,567,567,63,22
LOS ANGELES,65,252,564,563,563,60,23
LOS ANGELES,66,297,558,558,556,58,0
LOS ANGELES,66,298,551,551,549,58,1
LOS ANGELES,66,304,544,544,541,55,2
LOS ANGELES,66,325,537,537,533,50,3
LOS ANGELES,66,323,532,532,527,51,4
LOS ANGELES,66,336,528,528,522,51,5
LOS ANGELES,66,314,527,527,521,52,6
LOS ANGELES,66,339,535,535,530,54,7
LOS ANGELES,66,353,560,560,559,60,8
LOS ANGELES,66,325,587,587,586,62,9
LOS ANGELES,66,295,611,611,611,63,10
LOS ANGELES,66,265,626,626,626,79,11
LOS ANGELES,66,260,629,629,629,102,12
LOS ANGELES,66,247,628,628,628,116,13
LOS ANGELES,66,237,625,625,625,127,14
LOS ANGELES,66,238,619,618,618,132,15
LOS ANGELES,66,241,609,608,608,129,16
LOS ANGELES,66,257,595,595,595,123,17
LOS ANGELES,66,260,580,580,580,109,18
LOS ANGELES,66,258,575,575,575,91,19
LOS ANGELES,66,248,573,573,573,82,20
LOS ANGELES,66,248,571,571,570,71,21
LOS ANGELES,66,264,568,568,568,63,22
LOS ANGELES,66,251,564,564,564,60,23
LOS ANGELES,67,292,558,558,558,59,0
LOS ANGELES,67,295,552,552,550,58,1
LOS ANGELES,67,306,545,545,542,55,2
LOS ANGELES,67,327,538,538,534,50,3
LOS ANGELES,67,323,533,533,528,52,4
LOS ANGELES,67,332,529,529,523,52,5
LOS ANGELES,67,314,528,528,522,52,6
LOS ANGELES,67,330,536,536,531,54,7
LOS ANGELES,67,342,561,561,560,60,8
LOS ANGELES,67,304,588,588,587,62,9
LOS ANGELES,67,281,612,612,612,64,10
LOS ANGELES,67,252,627,626,626,80,11
LOS ANGELES,67,244,630,630,630,103,12
LOS ANGELES,67,236,629,629,629,118,13
LOS ANGELES,67,228,625,625,625,128,14
LOS ANGELES,67,229,619,619,619,134,15
LOS ANGELES,67,227,609,609,608,131,16
LOS ANGELES,67,247,595,595,594,123,17
LOS ANGELES,67,260,580,580,579,110,18
LOS ANGELES,67,253,575,575,574,92,19
LOS ANGELES,67,239,573,573,573,82,20
LOS ANGELES,67,235,571,571,570,71,21
LOS ANGELES,67,248,568,568,567,64,22
LOS ANGELES,67,253,564,564,563,60,23
LOS ANGELES,68,290,558,558,557,58,0
LOS ANGELES,68,288,552,552,550,58,1
LOS ANGELES,68,306,544,544,542,55,2
LOS ANGELES,68,321,538,538,534,50,3
LOS ANGELES,68,326,533,533,528,51,4
LOS ANGELES,68,335,529,528,522,52,5
LOS ANGELES,68,317,528,528,522,52,6
LOS ANGELES,68,310,536,536,531,53,7
LOS ANGELES,68,331,562,562,560,60,8
LOS ANGELES,68,293,588,588,588,62,9
LOS ANGELES,68,274,612,612,611,66,10
LOS ANGELES,68,247,627,627,627,82,11
LOS ANGELES,68,233,630,630,630,105,12
LOS ANGELES,68,225,629,629,629,119,13
LOS ANGELES,68,208,625,625,625,129,14
LOS ANGELES,68,215,619,619,619,134,15
LOS ANGELES,68,220,609,609,609,131,16
LOS ANGELES,68,227,595,595,595,123,17
LOS ANGELES,68,242,580,580,580,110,18
LOS ANGELES,68,238,575,575,574,92,19
LOS ANGELES,68,229,574,574,573,82,20
LOS ANGELES,68,233,571,571,570,70,21
LOS ANGELES,68,252,568,568,567,63,22
LOS ANGELES,68,249,564,564,563,59,23
LOS ANGELES,69,283,559,559,558,58,0
LOS ANGELES,69,289,552,552,550,58,1
LOS ANGELES,69,308,545,545,542,55,2
LOS ANGELES,69,319,538,538,534,50,3
LOS ANGELES,69,324,533,533,528,51,4
LOS ANGELES,69,325,529,529,523,51,5
LOS ANGELES,69,314,528,528,522,52,6
LOS ANGELES,69,302,537,537,533,52,7
LOS ANGELES,69,328,563,563,562,60,8
LOS ANGELES,69,283,590,590,589,62,9
LOS ANGELES,69,278,613,613,612,66,10
LOS ANGELES,69,246,628,628,628,81,11
LOS ANGELES,69,230,631,631,631,105,12
LOS ANGELES,69,225,630,630,630,120,13
LOS ANGELES,69,205,626,626,626,129,14
LOS ANGELES,69,210,620,620,620,135,15
LOS ANGELES,69,220,610,610,610,131,16
LOS ANGELES,69,232,596,596,596,124,17
LOS ANGELES,69,252,581,581,581,111,18
LOS ANGELES,69,247,575,575,575,93,19
LOS ANGELES,69,236,574,574,573,82,20
LOS ANGELES,69,238,571,571,571,71,21
LOS ANGELES,69,246,569,569,568,63,22
LOS ANGELES,69,236,565,565,564,60,23
LOS ANGELES,70,276,559,559,558,58,0
LOS ANGELES,70,289,553,553,551,58,1
LOS ANGELES,70,306,545,545,543,55,2
LOS ANGELES,70,318,539,539,536,50,3
LOS ANGELES,70,319,534,534,530,50,4
LOS ANGELES,70,318,530,530,524,51,5
LOS ANGELES,70,303,529,529,523,52,6
LOS ANGELES,70,307,538,538,534,53,7
LOS ANGELES,70,333,565,565,563,60,8
LOS ANGELES,70,288,591,591,591,62,9
LOS ANGELES,70,277,616,615,614,64,10
LOS ANGELES,70,239,630,630,630,82,11
LOS ANGELES,70,223,632,632,632,106,12
LOS ANGELES,70,225,631,631,631,122,13
LOS ANGELES,70,209,626,626,626,130,14
LOS ANGELES,70,210,621,621,620,135,15
LOS ANGELES,70,218,611,611,611,132,16
LOS ANGELES,70,226,597,597,597,125,17
LOS ANGELES,70,252,582,582,581,110,18
LOS ANGELES,70,249,576,576,575,93,19
LOS ANGELES,70,241,575,575,574,83,20
LOS ANGELES,70,240,572,572,571,72,21
LOS ANGELES,70,251,569,569,569,63,22
LOS ANGELES,70,239,566,565,565,60,23
LOS ANGELES,71,279,560,560,559,58,0
LOS ANGELES,71,287,553,553,551,57,1
LOS ANGELES,71,306,546,546,543,54,2
LOS ANGELES,71,318,540,540,536,50,3
LOS ANGELES,71,326,535,535,530,50,4
LOS ANGELES,71,321,531,531,525,50,5
LOS ANGELES,71,304,529,529,523,51,6
LOS ANGELES,71,315,539,539,535,52,7
LOS ANGELES,71,330,566,566,565,60,8
LOS ANGELES,71,282,593,593,592,62,9
LOS ANGELES,71,274,618,618,616,65,10
LOS ANGELES,71,235,632,632,632,83,11
LOS ANGELES,71,215,634,633,633,107,12
LOS ANGELES,71,221,632,632,632,123,13
LOS ANGELES,71,207,627,627,627,131,14
LOS ANGELES,71,209,622,622,622,136,15
LOS ANGELES,71,211,613,612,612,132,16
LOS ANGELES,71,217,598,598,598,125,17
LOS ANGELES,71,243,583,583,582,111,18
LOS ANGELES,71,247,576,576,576,94,19
LOS ANGELES,71,237,575,575,574,83,20
LOS ANGELES,71,231,572,572,572,71,21
LOS ANGELES,71,240,570,570,569,62,22
LOS ANGELES,71,230,567,566,566,60,23
LOS ANGELES,72,270,561,561,560,57,0
LOS ANGELES,72,283,554,554,552,57,1
LOS ANGELES,72,311,547,547,545,53,2
LOS ANGELES,72,320,541,541,537,50,3
LOS ANGELES,72,333,536,536,532,50,4
LOS ANGELES,72,324,532,532,527,50,5
LOS ANGELES,72,317,530,530,525,51,6
LOS ANGELES,72,324,540,540,536,52,7
LOS ANGELES,72,334,568,568,566,59,8
LOS ANGELES,72,276,595,595,594,62,9
LOS ANGELES,72,263,619,619,618,66,10
LOS ANGELES,72,217,633,633,633,85,11
LOS ANGELES,72,206,635,635,635,108,12
LOS ANGELES,72,210,633,633,633,123,13
LOS ANGELES,72,196,629,629,629,131,14
LOS ANGELES,72,197,624,623,623,136,15
LOS ANGELES,72,206,614,614,613,132,16
LOS ANGELES,72,210,600,600,599,125,17
LOS ANGELES,72,241,584,584,584,110,18
LOS ANGELES,72,243,577,577,577,95,19
LOS ANGELES,72,230,576,576,575,84,20
LOS ANGELES,72,229,573,573,573,71,21
LOS ANGELES,72,239,571,571,570,62,22
LOS ANGELES,72,226,567,567,566,59,23
LOS ANGELES,73,268,562,562,561,58,0
LOS ANGELES,73,281,555,555,554,57,1
LOS ANGELES,73,303,548,548,545,53,2
LOS ANGELES,73,320,537,537,532,49,4
LOS ANGELES,73,315,533,533,528,49,5
LOS ANGELES,73,315,531,531,526,50,6
LOS ANGELES,73,325,542,542,538,52,7
LOS ANGELES,73,341,568,568,567,59,8
LOS ANGELES,73,276,596,596,595,63,9
LOS ANGELES,73,267,620,620,619,67,10
LOS ANGELES,73,218,634,634,633,86,11
LOS ANGELES,73,199,635,635,635,109,12
LOS ANGELES,73,206,634,634,634,125,13
LOS ANGELES,73,196,630,630,629,133,14
LOS ANGELES,73,201,624,624,624,137,15
LOS ANGELES,73,204,614,614,614,133,16
LOS ANGELES,73,204,600,600,600,126,17
LOS ANGELES,73,239,584,584,584,111,18
LOS ANGELES,73,231,578,578,577,96,19
LOS ANGELES,73,223,576,576,575,84,20
LOS ANGELES,73,229,574,574,573,72,21
LOS ANGELES,73,239,571,571,571,63,22
LOS ANGELES,73,220,567,567,566,60,23
LOS ANGELES,74,264,562,562,561,58,0
LOS ANGELES,74,272,555,555,554,57,1
LOS ANGELES,74,309,548,548,545,53,2
LOS ANGELES,74,318,542,542,539,50,3
LOS ANGELES,74,327,537,537,533,50,4
LOS ANGELES,74,315,534,534,528,48,5
LOS ANGELES,74,319,532,532,526,50,6
LOS ANGELES,74,320,542,542,538,52,7
LOS ANGELES,74,339,569,569,568,59,8
LOS ANGELES,74,274,597,597,596,63,9
LOS ANGELES,74,273,620,620,619,67,10
LOS ANGELES,74,213,633,633,633,87,11
LOS ANGELES,74,192,634,634,634,111,12
LOS ANGELES,74,204,633,633,633,125,13
LOS ANGELES,74,194,629,629,629,133,14
LOS ANGELES,74,195,624,624,623,137,15
LOS ANGELES,74,205,614,614,613,133,16
LOS ANGELES,74,208,600,600,599,127,17
LOS ANGELES,74,246,584,584,583,111,18
LOS ANGELES,74,240,577,577,577,97,19
LOS ANGELES,74,234,576,576,575,85,20
LOS ANGELES,74,232,573,573,572,73,21
LOS ANGELES,74,241,572,572,571,64,22
LOS ANGELES,74,220,567,567,566,60,23
LOS ANGELES,75,262,562,562,561,59,0
LOS ANGELES,75,272,555,555,554,58,1
LOS ANGELES,75,306,548,548,546,53,2
LOS ANGELES,75,317,543,543,539,51,3
LOS ANGELES,75,319,538,538,533,50,4
LOS ANGELES,75,305,534,534,529,49,5
LOS ANGELES,75,315,532,532,527,51,6
LOS ANGELES,75,321,543,543,539,53,7
LOS ANGELES,75,334,570,570,569,58,8
LOS ANGELES,75,267,597,597,597,62,9
LOS ANGELES,75,270,621,621,620,69,10
LOS ANGELES,75,211,633,633,632,89,11
LOS ANGELES,75,192,635,635,634,112,12
LOS ANGELES,75,195,633,633,633,126,13
LOS ANGELES,75,189,630,630,629,134,14
LOS ANGELES,75,197,624,624,623,138,15
LOS ANGELES,75,205,614,614,613,135,16
LOS ANGELES,75,204,600,600,600,128,17
LOS ANGELES,75,246,585,585,584,112,18
LOS ANGELES,75,235,578,578,577,97,19
LOS ANGELES,75,232,576,576,575,84,20
LOS ANGELES,75,234,574,574,573,73,21
LOS ANGELES,75,239,572,572,571,64,22
LOS ANGELES,75,222,567,567,566,61,23
LOS ANGELES,76,260,562,562,561,60,0
LOS ANGELES,76,270,555,555,553,58,1
LOS ANGELES,76,301,548,548,546,54,2
LOS ANGELES,76,317,543,543,540,52,3
LOS ANGELES,76,318,538,538,534,51,4
LOS ANGELES,76,311,535,535,530,48,5
LOS ANGELES,76,328,533,533,527,50,6
LOS ANGELES,76,314,544,544,541,53,7
LOS ANGELES,76,322,571,571,570,58,8
LOS ANGELES,76,260,598,598,598,62,9
LOS ANGELES,76,272,621,621,620,69,10
LOS ANGELES,76,213,633,633,632,90,11
LOS ANGELES,76,196,635,635,635,112,12
LOS ANGELES,76,202,634,634,634,126,13
LOS ANGELES,76,189,630,630,630,135,14
LOS ANGELES,76,190,624,624,623,138,15
LOS ANGELES,76,202,614,614,613,136,16
LOS ANGELES,76,201,600,600,600,128,17
LOS ANGELES,76,237,585,585,584,112,18
LOS ANGELES,76,235,578,578,577,96,19
LOS ANGELES,76,233,576,576,575,84,20
LOS ANGELES,76,227,574,574,573,73,21
LOS ANGELES,76,239,572,572,570,64,22
LOS ANGELES,76,227,567,567,566,61,23
LOS ANGELES,77,263,562,562,561,60,0
LOS ANGELES,77,271,556,556,554,58,1
LOS ANGELES,77,303,549,549,546,54,2
LOS ANGELES,77,316,544,544,540,52,3
LOS ANGELES,77,324,538,538,534,51,4
LOS ANGELES,77,318,535,535,531,48,5
LOS ANGELES,77,333,533,533,528,49,6
LOS ANGELES,77,322,545,545,542,53,7
LOS ANGELES,77,322,572,572,571,59,8
LOS ANGELES,77,257,599,599,598,62,9
LOS ANGELES,77,268,621,621,620,70,10
